155,420,601,3
155,420,601,3
130,420,601,3
130,420,590,3
130,420,590,3
87,420,590,3
87,420,584,3
87,420,584,3
6,420,584,3
6,420,588,3
6,420,588,3
1,420,588,3
1,420,590,3
1,420,590,3
306,420,590,3
306,420,592,3
306,421,592,3
959,421,592,3
959,421,607,3
959,420,607,3
965,420,607,3
965,420,600,3
965,420,600,3
813,420,600,3
813,420,595,3
813,419,595,3
865,419,595,3
865,419,580,3
865,421,580,3
787,421,580,3
787,421,597,3
787,421,597,3
748,421,597,3
748,421,589,3
748,421,589,3
828,421,589,3
828,421,597,3
828,420,597,3
842,420,597,3
842,420,577,3
842,421,577,3
788,421,577,3
788,421,577,3
788,421,577,3
715,421,577,3
715,421,603,3
715,421,603,3
672,421,603,3
672,421,584,3
672,421,584,3
728,421,584,3
728,421,598,3
728,421,598,3
789,421,598,3
789,421,606,3
789,421,606,3
837,421,606,3
837,421,598,3
837,421,598,3
805,421,598,3
805,421,587,3
805,421,587,3
727,421,587,3
727,421,601,3
727,421,601,3
690,421,601,3
690,421,611,3
690,421,611,3
698,421,611,3
698,421,586,3
698,421,586,3
729,421,586,3
729,421,564,3
729,421,564,3
771,421,564,3
771,421,587,3
771,420,587,3
799,420,587,3
799,420,594,3
799,421,594,3
831,421,594,3
831,421,577,3
831,421,577,3
817,421,577,3
817,421,594,3
817,421,594,3
797,421,594,3
797,421,602,3
797,421,602,3
788,421,602,3
788,421,595,3
788,421,595,3
811,421,595,3
811,421,579,3
811,420,579,3
826,420,579,3
826,420,601,3
826,421,601,3
814,421,601,3
814,421,597,3
814,421,597,3
801,421,597,3
801,421,579,3
801,421,579,3
792,421,579,3
792,421,575,3
792,421,575,3
795,421,575,3
795,421,594,3
795,421,594,3
807,421,594,3
807,421,596,3
807,421,596,3
814,421,596,4
814,421,584,4
814,421,584,4
822,421,584,4
822,421,578,4
822,420,578,4
809,420,578,4
809,420,584,4
809,421,584,4
799,421,584,4
799,421,586,4
799,421,586,4
798,421,586,4
798,421,588,4
798,421,588,4
799,421,588,4
799,421,596,4
799,421,596,4
808,421,596,4
808,421,590,4
808,421,590,4
806,421,590,4
806,421,595,4
806,421,595,4
800,421,595,4
800,421,581,4
800,421,581,4
800,421,581,4
800,421,586,4
800,421,586,4
797,421,586,4
797,421,596,4
797,421,596,4
801,421,596,4
801,421,590,4
801,421,590,4
808,421,590,4
808,421,572,4
808,421,572,4
818,421,572,4
818,421,596,4
818,421,596,4
806,421,596,4
806,421,605,4
806,421,605,4
799,421,605,4
799,421,597,4
799,421,597,4
793,421,597,4
793,421,567,4
793,421,567,4
783,421,567,4
783,421,589,4
783,421,589,4
782,421,589,4
782,421,607,4
782,421,607,4
782,421,607,4
782,421,583,4
782,421,583,4
772,421,583,4
772,421,572,4
772,421,572,4
785,421,572,4
785,421,591,4
785,421,591,4
798,421,591,4
798,421,583,4
798,421,583,4
805,421,583,4
805,421,571,4
805,421,571,4
802,421,571,4
802,421,574,4
802,421,574,4
802,421,574,4
802,421,593,4
802,421,593,4
812,421,593,4
812,421,585,4
812,421,585,4
807,421,585,4
807,421,579,4
807,421,579,4
809,421,579,4
809,421,596,4
809,421,596,4
808,421,596,4
808,421,594,4
808,421,594,4
806,421,594,4
806,421,585,4
806,421,585,4
812,421,585,4
812,421,577,4
812,421,577,4
809,421,577,4
809,421,591,4
809,421,591,4
811,421,591,4
811,421,597,4
811,421,597,4
807,421,597,4
807,421,594,4
807,421,594,4
814,421,594,4
814,421,576,4
814,421,576,4
820,421,576,4
820,421,587,4
820,421,587,4
831,421,587,4
831,421,602,4
831,420,602,4
833,420,602,4
833,420,599,4
833,421,599,4
848,421,599,4
848,421,607,4
848,421,607,4
841,421,607,4
841,421,619,4
841,421,619,4
843,421,619,4
843,421,605,4
843,421,605,4
839,421,605,4
839,421,590,4
839,421,590,4
834,421,590,4
834,421,600,4
834,421,600,4
832,421,600,4
832,421,609,4
832,421,609,4
828,421,609,4
828,421,597,4
828,421,597,4
821,421,597,4
821,421,577,4
821,421,577,4
821,421,577,4
821,421,601,4
821,420,601,4
811,420,601,4
811,420,607,4
811,421,607,4
811,421,607,4
811,421,587,4
811,421,587,4
803,421,587,4
803,421,604,4
803,421,604,4
801,421,604,4
801,421,623,4
801,421,623,4
821,421,623,4
821,421,610,4
821,421,610,4
822,421,610,4
822,421,595,4
822,420,595,4
962,334,638,0
962,334,638,0
962,334,665,0
962,334,665,0
962,334,665,0
962,334,673,0
962,334,673,0
963,334,673,0
963,334,647,0
963,335,647,0
960,335,647,0
960,335,679,0
960,334,679,0
962,334,679,0
962,334,688,0
962,334,688,0
966,334,688,0
966,334,667,0
966,335,667,0
967,335,667,0
967,335,640,0
967,334,640,0
965,334,640,0
965,334,666,0
965,334,666,0
963,334,666,0
963,334,681,0
963,334,681,0
964,334,681,0
964,334,659,0
964,334,659,0
963,334,659,0
963,334,637,0
963,334,637,0
961,334,637,0
961,334,663,0
961,334,663,0
962,334,663,0
962,334,667,0
962,334,667,0
964,334,667,0
964,334,648,0
964,334,648,0
963,334,648,0
963,334,663,0
963,335,663,0
961,335,663,0
961,335,672,0
961,335,672,0
962,335,672,0
962,335,711,0
962,336,711,0
963,336,711,0
963,336,668,0
963,336,668,0
963,336,668,0
963,336,633,0
963,337,633,0
960,337,633,0
960,337,662,0
960,337,662,0
961,337,662,0
961,337,690,0
961,337,690,0
959,337,690,0
959,337,674,0
959,337,674,0
961,337,674,0
961,337,646,0
961,337,646,0
960,337,646,0
960,337,663,0
960,333,663,0
961,333,663,0
961,333,693,0
961,332,693,0
962,332,693,0
962,332,710,0
962,333,710,0
966,333,710,0
966,333,685,0
966,336,685,0
965,336,685,0
965,336,673,0
965,337,673,0
970,337,673,0
970,337,643,0
970,338,643,0
969,338,643,0
969,338,673,0
969,338,673,0
968,338,673,0
968,338,679,0
968,338,679,0
966,338,679,0
966,338,663,0
966,338,663,0
830,338,663,0
830,338,638,0
830,338,638,0
835,338,638,0
835,338,671,0
835,338,671,0
837,338,671,0
837,338,687,0
837,338,687,0
841,338,687,0
841,338,677,0
841,338,677,0
842,338,677,0
842,338,660,0
842,337,660,0
843,337,660,0
843,337,650,0
843,337,650,0
841,337,650,0
841,337,666,0
841,337,666,0
840,337,666,0
840,337,706,0
840,337,706,0
839,337,706,0
839,337,681,0
839,337,681,0
837,337,681,0
837,337,648,0
837,305,648,0
836,305,648,0
836,305,672,0
836,308,672,0
827,308,672,0
827,308,657,0
827,309,657,0
820,309,657,0
820,309,641,0
820,310,641,0
813,310,641,0
813,310,742,0
813,304,742,0
828,304,742,0
828,304,670,0
828,280,670,0
827,280,670,0
827,280,681,0
827,246,681,0
875,246,681,0
875,246,635,0
875,225,635,0
874,225,635,0
874,225,684,0
874,226,684,0
906,226,684,0
906,226,687,0
906,234,687,0
908,234,687,0
908,234,635,0
908,262,635,0
921,262,635,0
921,262,658,0
921,271,658,0
914,271,658,0
914,271,920,0
914,277,920,0
917,277,920,0
917,277,1023,0
917,276,1023,0
913,276,1023,0
913,276,248,0
913,224,248,0
938,224,248,0
938,224,684,0
938,115,684,0
932,115,684,0
932,115,655,0
932,26,655,0
925,26,655,0
925,26,611,0
925,26,611,0
945,26,611,0
945,26,633,0
945,26,633,0
971,26,633,0
971,26,702,0
971,26,702,0
977,26,702,0
977,26,622,0
977,26,622,0
975,26,622,0
975,26,635,0
975,26,635,0
969,26,635,0
969,26,633,0
969,52,633,0
971,52,633,0
971,52,673,0
971,58,673,0
969,58,673,0
969,58,672,0
969,59,672,0
969,59,672,0
969,59,640,0
969,26,640,0
968,26,640,0
968,26,610,0
968,26,610,0
967,26,610,0
967,26,655,0
967,26,655,0
966,26,655,0
966,26,663,0
966,26,663,0
964,26,663,0
964,26,640,0
964,26,640,0
822,26,640,0
822,26,661,0
822,26,661,0
823,26,661,0
823,26,674,0
823,26,674,0
824,26,674,0
824,26,668,0
824,26,668,0
827,26,668,0
827,26,634,0
827,40,634,0
825,40,634,0
825,40,671,0
825,50,671,0
824,50,671,0
824,50,673,0
824,55,673,0
824,55,673,0
824,55,652,0
824,67,652,0
824,67,652,0
824,67,622,0
824,75,622,0
859,75,622,4
859,75,654,4
859,81,654,4
969,81,654,4
969,81,667,4
969,81,667,4
966,81,667,4
966,81,649,4
966,92,649,4
968,92,649,4
968,92,631,4
968,98,631,4
963,98,631,4
963,98,661,4
963,100,661,4
822,100,661,4
822,100,671,4
822,102,671,4
823,102,671,4
823,102,653,4
823,107,653,4
824,107,653,4
824,107,627,4
824,108,627,4
824,108,627,4
824,108,658,4
824,109,658,4
824,109,658,4
824,109,658,4
824,112,658,4
824,112,658,4
824,112,649,4
824,115,649,4
825,115,649,4
825,115,629,4
825,116,629,4
825,116,629,4
825,116,647,4
825,117,647,4
826,117,647,4
826,117,666,4
826,116,666,4
828,116,666,4
828,116,650,4
828,118,650,4
829,118,650,4
829,118,664,4
829,121,664,4
830,121,664,4
830,121,684,4
830,122,684,4
831,122,684,4
831,122,680,4
831,115,680,4
832,115,680,4
832,115,653,4
832,119,653,4
832,119,653,4
832,119,623,4
832,122,623,4
833,122,623,4
833,122,653,4
833,124,653,4
834,124,653,4
834,124,656,4
834,126,656,4
834,126,656,4
834,126,633,4
834,128,633,4
834,128,633,4
834,128,672,4
834,130,672,4
834,130,672,4
834,130,680,4
834,131,680,4
834,131,680,4
834,131,667,4
834,132,667,4
835,132,667,4
835,132,642,4
835,135,642,4
835,135,642,4
835,135,665,4
835,133,665,4
835,133,665,4
835,133,677,4
835,134,677,4
835,134,677,4
835,134,652,4
835,135,652,4
835,135,652,4
835,135,627,4
835,135,627,4
835,135,627,4
835,135,650,4
835,136,650,4
835,136,650,4
835,136,662,4
835,135,662,4
836,135,662,4
836,135,648,4
836,136,648,4
836,136,648,4
836,136,671,4
836,137,671,4
836,137,671,4
836,137,687,4
836,138,687,4
836,138,687,4
836,138,666,4
836,137,666,4
836,137,666,4
836,137,636,4
836,139,636,4
836,139,636,4
836,139,664,4
836,139,664,4
836,139,664,4
836,139,669,4
836,140,669,4
836,140,669,4
836,140,655,4
836,140,655,4
837,140,655,4
837,140,624,4
837,141,624,4
836,141,624,4
836,141,655,4
836,142,655,4
836,142,655,4
836,142,657,4
836,143,657,0
836,143,657,0
836,143,651,0
836,143,651,0
836,143,651,0
836,143,624,0
836,143,624,0
836,143,624,0
836,143,648,0
836,142,648,0
837,142,648,0
837,142,651,0
837,143,651,0
838,143,651,0
838,143,638,0
838,147,638,0
837,147,638,0
837,147,661,0
837,147,661,0
838,147,661,0
838,147,674,0
838,145,674,0
826,145,674,0
826,145,653,0
826,148,653,0
824,148,653,0
824,148,621,0
824,149,621,0
828,149,621,0
828,149,655,0
828,150,655,0
831,150,655,0
831,150,671,0
831,157,671,0
828,157,671,0
828,157,666,0
828,159,666,0
825,159,666,0
825,159,663,0
825,159,663,0
821,159,663,0
821,159,643,0
821,146,643,0
884,146,643,0
884,146,690,0
884,78,690,0
805,78,690,0
805,78,645,0
805,83,645,0
926,83,645,0
926,83,646,0
926,81,646,0
920,81,646,0
920,81,617,0
920,108,617,0
930,108,617,0
930,108,793,0
930,104,793,0
945,104,793,0
945,104,559,0
945,113,559,0
955,113,559,0
955,113,597,0
955,173,597,0
972,173,597,0
972,173,453,0
972,169,453,0
963,169,453,0
963,169,646,0
963,171,646,0
957,171,646,0
957,171,690,0
957,162,690,0
952,162,690,0
952,162,765,0
952,137,765,0
957,137,765,0
957,137,605,0
957,148,605,0
962,148,605,0
962,148,574,0
962,169,574,0
974,169,574,0
974,169,614,0
974,188,614,0
976,188,614,0
976,188,642,0
976,196,642,0
979,196,642,0
979,196,629,0
979,196,629,0
974,196,629,0
974,196,657,0
974,197,657,0
969,197,657,0
969,197,674,0
969,201,674,0
969,201,674,0
969,201,652,0
969,200,652,0
968,200,652,0
968,200,669,0
968,201,669,0
971,201,669,0
971,201,685,0
971,203,685,0
971,203,685,0
971,203,661,0
971,204,661,0
969,204,661,0
969,204,633,0
969,205,633,0
828,205,633,0
828,205,671,0
828,206,671,0
822,206,671,0
822,206,679,0
822,204,679,0
823,204,679,0
823,204,657,0
823,205,657,0
823,205,657,0
823,205,626,0
823,205,626,0
822,205,626,0
822,205,665,0
822,181,665,0
824,181,665,0
824,181,681,0
824,234,681,0
824,234,681,0
824,234,661,0
824,236,661,0
825,236,661,0
825,236,648,0
825,239,648,0
823,239,648,0
823,239,665,0
823,240,665,0
824,240,665,0
824,240,677,0
824,245,677,0
824,245,677,0
824,245,659,0
824,227,659,0
824,227,659,0
824,227,630,0
824,225,630,0
824,225,630,0
824,225,657,4
824,226,657,4
824,226,657,4
824,226,677,4
824,226,677,4
825,226,677,4
825,226,655,4
825,227,655,4
824,227,655,4
824,227,625,4
824,229,625,4
824,229,625,4
824,229,653,4
824,229,653,4
824,229,653,4
824,229,666,4
824,228,666,4
824,228,666,4
824,228,629,4
824,228,629,4
824,228,629,4
824,228,668,4
824,229,668,4
824,229,668,4
824,229,683,4
824,229,683,4
824,229,683,4
824,229,669,4
824,229,669,4
825,229,669,4
825,229,639,4
825,230,639,4
825,230,639,4
825,230,669,4
825,230,669,4
826,230,669,4
826,230,670,4
826,230,670,4
826,230,670,4
826,230,652,4
826,230,652,4
827,230,652,4
827,230,636,4
827,230,636,4
826,230,636,4
826,230,654,4
826,231,654,4
827,231,654,4
827,231,659,4
827,231,659,4
827,231,659,4
827,231,671,4
827,232,671,4
827,232,671,4
827,232,656,4
827,231,656,4
827,231,656,4
827,231,699,4
827,232,699,4
828,232,699,4
828,232,663,4
828,232,663,4
828,232,663,4
828,232,651,4
828,232,651,4
829,232,651,4
829,232,667,4
829,232,667,4
831,232,667,4
831,232,677,4
831,232,677,4
831,232,677,4
831,232,646,4
831,232,646,4
831,232,646,4
831,232,617,4
831,232,617,4
831,232,617,4
831,232,666,4
831,232,666,4
833,232,666,4
833,232,661,4
833,232,661,4
833,232,661,4
833,232,651,4
833,233,651,4
834,233,651,4
834,233,674,4
834,233,674,4
834,233,674,4
834,233,685,4
834,234,685,4
835,234,685,4
835,234,671,4
835,233,671,4
835,233,671,4
835,233,638,0
835,234,638,0
836,234,638,0
836,234,667,0
836,237,667,0
836,237,667,0
836,237,666,0
836,249,666,0
835,249,666,0
835,249,653,0
835,253,653,0
835,253,653,0
835,253,628,0
835,256,628,0
834,256,628,0
834,256,656,0
834,258,656,0
833,258,656,0
833,258,666,0
833,259,666,0
831,259,666,0
831,259,646,0
831,259,646,0
830,259,646,0
830,259,621,0
830,258,621,0
832,258,621,0
832,258,652,0
832,250,652,0
833,250,652,0
833,250,653,0
833,231,653,0
833,231,653,0
833,231,633,0
833,170,633,0
832,170,633,0
832,170,657,0
832,172,657,0
830,172,657,0
830,172,682,0
830,200,682,0
824,200,682,0
824,200,680,0
824,183,680,0
812,183,680,0
812,183,652,0
812,181,652,0
803,181,652,0
803,181,631,0
803,188,631,0
806,188,631,0
806,188,659,0
806,227,659,0
936,227,659,0
936,227,672,0
936,233,672,0
942,233,672,0
942,233,671,0
942,235,671,0
954,235,671,0
954,235,635,0
954,220,635,0
957,220,635,0
957,220,711,0
957,205,711,0
956,205,711,0
956,205,638,0
956,214,638,0
959,214,638,0
959,214,650,0
959,213,650,0
977,213,650,0
977,213,613,0
977,242,613,0
978,242,613,0
978,242,636,0
978,246,636,0
974,246,636,0
974,246,796,0
974,248,796,0
970,248,796,0
970,248,748,0
970,249,748,0
969,249,748,0
969,249,843,0
969,252,843,0
962,252,843,0
962,252,476,0
962,254,476,0
954,254,476,0
954,254,400,0
954,256,400,0
956,256,400,0
956,256,461,0
956,257,461,0
968,257,461,0
968,257,668,0
968,258,668,0
967,258,668,0
967,258,666,0
967,258,666,0
963,258,666,0
963,258,614,0
963,257,614,0
967,257,614,0
967,257,446,0
967,258,446,0
964,258,446,0
964,258,644,0
964,258,644,0
967,258,644,0
967,258,683,0
967,258,683,0
969,258,683,0
969,258,651,0
969,257,651,0
972,257,651,0
972,257,648,0
972,257,648,0
971,257,648,0
971,257,662,0
971,254,662,0
971,254,662,0
971,254,651,0
971,254,651,0
969,254,651,0
969,254,643,0
969,254,643,0
969,254,643,0
969,254,676,0
969,255,676,0
968,255,676,0
968,255,679,0
968,254,679,0
875,254,679,0
875,254,645,0
875,255,645,0
829,255,645,0
829,255,623,0
829,255,623,0
829,255,623,0
829,255,660,0
829,256,660,0
829,256,660,0
829,256,667,0
829,256,667,0
830,256,667,0
830,256,654,0
830,256,654,0
844,256,654,0
844,256,624,0
844,256,624,0
829,256,624,0
829,256,642,0
829,256,642,0
829,256,642,0
829,256,661,0
829,257,661,0
831,257,661,0
831,257,636,0
831,257,636,0
829,257,636,0
829,257,666,0
829,257,666,0
830,257,666,0
830,257,700,0
830,258,700,0
830,258,700,0
830,258,668,0
830,258,668,0
830,258,668,0
830,258,644,0
830,258,644,0
829,258,644,4
829,258,672,4
829,258,672,4
829,258,672,4
829,258,684,4
829,258,684,4
829,258,684,4
829,258,638,4
829,259,638,4
828,259,638,4
828,259,628,4
828,260,628,4
828,260,628,4
828,260,653,4
828,260,653,4
828,260,653,4
828,260,656,4
828,260,656,4
828,260,656,4
828,260,634,4
828,260,634,4
828,260,634,4
828,260,615,4
828,261,615,4
828,261,615,4
828,261,655,4
828,262,655,4
828,262,655,4
828,262,653,4
828,262,653,4
828,262,653,4
828,262,664,4
828,262,664,4
828,262,664,4
828,262,679,4
828,262,679,4
830,262,679,4
830,262,651,4
830,262,651,4
830,262,651,4
830,262,654,4
830,262,654,4
831,262,654,4
831,262,629,4
831,262,629,4
832,262,629,4
832,262,657,4
832,263,657,4
833,263,657,4
833,263,652,4
833,263,652,4
834,263,652,4
834,263,677,4
834,263,677,4
836,263,677,4
836,263,631,4
836,263,631,4
832,263,631,4
832,263,640,4
832,263,640,4
833,263,640,4
833,263,662,4
833,263,662,4
829,263,662,4
829,263,656,4
829,263,656,4
815,263,656,4
815,263,604,4
815,265,604,4
948,265,604,4
948,265,767,4
948,264,767,4
924,264,767,4
924,264,758,4
924,265,758,4
910,265,758,4
910,265,688,4
910,265,688,4
901,265,688,4
901,265,670,4
901,265,670,4
900,265,670,4
900,265,415,4
900,265,415,4
921,265,415,4
921,265,870,4
921,265,870,4
928,265,870,4
928,265,643,4
928,265,643,4
943,265,643,4
943,265,1013,4
943,265,1013,4
941,265,1013,4
941,265,320,4
941,266,320,4
955,266,320,4
955,266,671,4
955,266,671,4
945,266,671,4
945,266,692,4
945,266,692,4
957,266,692,4
957,266,735,4
957,266,735,4
952,266,735,4
952,266,616,4
952,266,616,4
952,266,616,4
952,266,657,4
952,266,657,4
948,266,657,4
948,266,649,4
948,266,649,4
935,266,649,4
935,266,620,4
935,265,620,4
935,265,620,4
935,265,761,4
935,266,761,4
942,266,761,4
942,266,622,4
942,266,622,4
945,266,622,4
945,266,703,4
945,266,703,4
952,266,703,4
952,266,670,4
952,266,670,4
955,266,670,4
955,266,624,4
955,266,624,4
956,266,624,4
956,266,654,4
956,267,654,4
958,267,654,4
958,267,694,4
958,267,694,4
962,267,694,4
962,267,621,4
962,267,621,4
963,267,621,4
963,267,673,4
963,268,673,4
965,268,673,4
965,268,710,4
965,267,710,4
962,267,710,4
962,267,678,4
962,268,678,4
965,268,678,4
965,268,656,4
965,268,656,4
961,268,656,4
961,268,694,4
961,268,694,4
964,268,694,4
964,268,708,4
964,267,708,4
964,267,708,4
964,267,653,4
964,268,653,4
962,268,653,4
962,268,686,4
962,267,686,4
965,267,686,4
965,267,605,4
965,268,605,4
965,268,605,4
965,268,744,4
965,268,744,4
964,268,744,4
964,268,689,4
964,268,689,4
964,268,689,4
964,268,686,4
964,268,686,4
961,268,686,4
961,268,640,4
961,268,640,4
966,268,640,4
966,268,616,4
966,268,616,4
965,268,616,4
965,268,720,4
965,268,720,4
961,268,720,4
961,268,541,4
961,268,541,4
964,268,541,4
964,268,991,4
964,269,991,4
964,269,991,4
964,269,513,4
964,269,513,4
963,269,513,4
963,269,717,4
963,270,717,4
963,270,717,4
963,270,587,4
963,269,587,4
960,269,587,4
960,269,708,4
960,269,708,4
965,269,708,4
965,269,691,4
965,268,691,4
964,268,691,4
964,268,626,4
964,269,626,4
964,269,626,4
964,269,660,4
964,269,660,4
964,269,660,4
964,269,669,4
964,269,669,4
964,269,669,4
964,269,670,4
964,269,670,4
961,269,670,4
961,269,682,4
961,272,682,4
960,272,682,4
960,272,665,4
960,272,665,4
958,272,665,4
958,272,652,4
958,272,652,4
958,272,652,4
958,272,667,4
958,273,667,4
958,273,667,4
958,273,693,4
958,273,693,4
956,273,693,4
956,273,675,4
956,273,675,4
956,273,675,4
956,273,717,4
956,273,717,4
959,273,717,4
959,273,707,4
959,275,707,4
956,275,707,4
956,275,660,4
956,277,660,4
960,277,660,4
960,277,764,4
960,276,764,4
959,276,764,4
959,276,591,4
959,276,591,4
959,276,591,4
959,276,684,4
959,279,684,4
958,279,684,4
958,279,642,4
958,279,642,4
957,279,642,4
957,279,635,4
957,279,635,4
960,279,635,4
960,279,661,4
960,278,661,4
956,278,661,4
956,278,691,4
956,275,691,4
960,275,691,4
960,275,673,4
960,275,673,4
960,275,673,4
960,275,635,4
960,277,635,4
963,277,635,4
963,277,670,4
963,277,670,4
960,277,670,4
960,277,682,4
960,277,682,4
955,277,682,4
955,277,675,4
955,277,675,4
959,277,675,4
959,277,619,4
959,277,619,4
962,277,619,4
962,277,666,4
962,277,666,4
962,277,666,4
962,277,649,4
962,277,649,4
960,277,649,4
960,277,667,4
960,278,667,4
959,278,667,4
959,278,663,4
959,277,663,4
959,277,663,4
959,277,684,4
959,275,684,4
964,275,684,4
964,275,625,4
964,276,625,4
961,276,625,4
961,276,629,4
961,276,629,4
959,276,629,4
959,276,662,4
959,276,662,4
958,276,662,4
958,276,630,4
958,277,630,4
960,277,630,4
960,277,607,4
960,276,607,4
961,276,607,4
961,276,731,4
961,276,731,4
963,276,731,4
963,276,638,4
963,276,638,4
959,276,638,4
959,276,649,4
959,276,649,4
959,276,649,4
959,276,685,4
959,277,685,4
962,277,685,4
962,277,658,4
962,277,658,4
958,277,658,4
958,277,639,4
958,277,639,4
959,277,639,4
959,277,681,4
959,277,681,4
959,277,681,4
959,277,670,4
959,277,670,4
961,277,670,4
961,277,693,4
961,277,693,4
961,277,693,4
961,277,639,4
961,277,639,4
960,277,639,4
960,277,654,4
960,277,654,4
961,277,654,4
961,277,650,4
961,277,650,4
961,277,650,4
961,277,640,4
961,278,640,4
959,278,640,4
959,278,683,4
959,279,683,4
960,279,683,4
960,279,683,4
960,279,683,4
959,279,683,4
959,279,687,4
959,278,687,4
961,278,687,4
961,278,623,4
961,279,623,4
962,279,623,4
962,279,657,4
962,278,657,4
964,278,657,4
964,278,686,4
964,279,686,4
966,279,686,4
966,279,661,4
966,279,661,4
963,279,661,4
963,279,628,4
963,279,628,4
961,279,628,4
961,279,652,4
961,279,652,4
963,279,652,4
963,279,646,4
963,279,646,4
961,279,646,4
961,279,634,4
961,279,634,4
959,279,634,4
959,279,685,4
959,279,685,4
959,279,685,4
959,279,699,4
959,280,699,4
960,280,699,4
960,280,709,4
960,280,709,4
961,280,709,4
961,280,606,4
961,280,606,4
956,280,606,4
956,280,620,4
956,279,620,4
960,279,620,4
960,279,701,4
960,280,701,4
960,280,701,4
960,280,662,4
960,280,662,4
961,280,662,4
961,280,724,4
961,280,724,4
